"<items>",,,,,,,,,,,,,,,,,
,"<item mot=","""","condisciple",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3533,"""","/>"
,"<item mot=","""","ample",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3534,"""","/>"
,"<item mot=","""","ressource",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3535,"""","/>"
,"<item mot=","""","rattraper",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3536,"""","/>"
,"<item mot=","""","supposer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3537,"""","/>"
,"<item mot=","""","hygiène",""""," niveau=","""",29,""""," function=","""","nom féminin",""""," ordre=","""",3538,"""","/>"
,"<item mot=","""","habituer",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3539,"""","/>"
,"<item mot=","""","portefeuille",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3540,"""","/>"
,"<item mot=","""","vieil",""""," niveau=","""",29,""""," function=","""","adjectif qualif",""""," ordre=","""",3541,"""","/>"
,"<item mot=","""","essai",""""," niveau=","""",29,""""," function=","""","nom masculin",""""," ordre=","""",3542,"""","/>"
,"<item mot=","""","guetter",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3543,"""","/>"
,"<item mot=","""","précéder",""""," niveau=","""",29,""""," function=","""","verbe 1er group",""""," ordre=","""",3544,"""","/>"
,"<item mot=","""","quant",""""," niveau=","""",30,""""," function=","""","préposition",""""," ordre=","""",3545,"""","/>"
,"<item mot=","""","physique",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3546,"""","/>"
,"<item mot=","""","souiller",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3547,"""","/>"
,"<item mot=","""","pourrir",""""," niveau=","""",30,""""," function=","""","verbe 2ème group",""""," ordre=","""",3548,"""","/>"
,"<item mot=","""","interrompre",""""," niveau=","""",30,""""," function=","""","verbe 3ème group",""""," ordre=","""",3549,"""","/>"
,"<item mot=","""","possession",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3550,"""","/>"
,"<item mot=","""","réception",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3551,"""","/>"
,"<item mot=","""","inonder",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3552,"""","/>"
,"<item mot=","""","noeud",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3553,"""","/>"
,"<item mot=","""","bourrasque",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3554,"""","/>"
,"<item mot=","""","interpeller",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3555,"""","/>"
,"<item mot=","""","commander",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3556,"""","/>"
,"<item mot=","""","orgueilleux",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3557,"""","/>"
,"<item mot=","""","balançoire",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3558,"""","/>"
,"<item mot=","""","gibecière",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3559,"""","/>"
,"<item mot=","""","intéressant",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3560,"""","/>"
,"<item mot=","""","opinion",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3561,"""","/>"
,"<item mot=","""","abîmer",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3562,"""","/>"
,"<item mot=","""","pensionnat",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3563,"""","/>"
,"<item mot=","""","carrefour",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3564,"""","/>"
,"<item mot=","""","ôter",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3565,"""","/>"
,"<item mot=","""","écho",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3566,"""","/>"
,"<item mot=","""","baptiser",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3567,"""","/>"
,"<item mot=","""","fâcheux",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3568,"""","/>"
,"<item mot=","""","délaisser",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3569,"""","/>"
,"<item mot=","""","intense",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3570,"""","/>"
,"<item mot=","""","différer",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3571,"""","/>"
,"<item mot=","""","emballer",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3572,"""","/>"
,"<item mot=","""","empêcher",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3573,"""","/>"
,"<item mot=","""","étouffer",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3574,"""","/>"
,"<item mot=","""","talus",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3575,"""","/>"
,"<item mot=","""","inondation",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3576,"""","/>"
,"<item mot=","""","cathédrale",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3577,"""","/>"
,"<item mot=","""","intérêt",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3578,"""","/>"
,"<item mot=","""","tâcher",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3579,"""","/>"
,"<item mot=","""","turbulent",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3580,"""","/>"
,"<item mot=","""","tourbillonner",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3581,"""","/>"
,"<item mot=","""","procession",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3582,"""","/>"
,"<item mot=","""","sein",""""," niveau=","""",30,""""," function=","""","nom masculin",""""," ordre=","""",3583,"""","/>"
,"<item mot=","""","hésiter",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3584,"""","/>"
,"<item mot=","""","exact",""""," niveau=","""",30,""""," function=","""","adjectif qualif",""""," ordre=","""",3585,"""","/>"
,"<item mot=","""","gambader",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3586,"""","/>"
,"<item mot=","""","accabler",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3587,"""","/>"
,"<item mot=","""","fourmillière",""""," niveau=","""",30,""""," function=","""","nom féminin",""""," ordre=","""",3588,"""","/>"
,"<item mot=","""","apaiser",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3589,"""","/>"
,"<item mot=","""","gêner",""""," niveau=","""",30,""""," function=","""","verbe 1er group",""""," ordre=","""",3590,"""","/>"
,"<item mot=","""","tunnel",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3591,"""","/>"
,"<item mot=","""","dessein",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3592,"""","/>"
,"<item mot=","""","ferraille",""""," niveau=","""",31,""""," function=","""","nom féminin",""""," ordre=","""",3593,"""","/>"
,"<item mot=","""","appui",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3594,"""","/>"
,"<item mot=","""","exciter",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3595,"""","/>"
,"<item mot=","""","ressembler",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3596,"""","/>"
,"<item mot=","""","déshabiller",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3597,"""","/>"
,"<item mot=","""","bruyant",""""," niveau=","""",31,""""," function=","""","adjectif qualif",""""," ordre=","""",3598,"""","/>"
,"<item mot=","""","entraîner",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3599,"""","/>"
,"<item mot=","""","obscurcir",""""," niveau=","""",31,""""," function=","""","verbe 2ème group",""""," ordre=","""",3600,"""","/>"
,"<item mot=","""","accueil",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3601,"""","/>"
,"<item mot=","""","houille",""""," niveau=","""",31,""""," function=","""","nom féminin",""""," ordre=","""",3602,"""","/>"
,"<item mot=","""","harmonieux",""""," niveau=","""",31,""""," function=","""","adjectif qualif",""""," ordre=","""",3603,"""","/>"
,"<item mot=","""","excellence",""""," niveau=","""",31,""""," function=","""","nom féminin",""""," ordre=","""",3604,"""","/>"
,"<item mot=","""","théâtre",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3605,"""","/>"
,"<item mot=","""","exaucer",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3606,"""","/>"
,"<item mot=","""","chaland",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3607,"""","/>"
,"<item mot=","""","discours",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3608,"""","/>"
,"<item mot=","""","inquiéter",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3609,"""","/>"
,"<item mot=","""","rôder",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3610,"""","/>"
,"<item mot=","""","angoisse",""""," niveau=","""",31,""""," function=","""","nom féminin",""""," ordre=","""",3611,"""","/>"
,"<item mot=","""","soupçonner",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3612,"""","/>"
,"<item mot=","""","intéresser",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3613,"""","/>"
,"<item mot=","""","voeu",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3614,"""","/>"
,"<item mot=","""","recommander",""""," niveau=","""",31,""""," function=","""","verbe 1er group",""""," ordre=","""",3615,"""","/>"
,"<item mot=","""","taillis",""""," niveau=","""",31,""""," function=","""","nom masculin",""""," ordre=","""",3616,"""","/>"
,"<item mot=","""","gaieté",""""," niveau=","""",31,""""," function=","""","nom féminin",""""," ordre=","""",3617,"""","/>"
,"<item mot=","""","monnaie",""""," niveau=","""",32,""""," function=","""","nom féminin",""""," ordre=","""",3618,"""","/>"
,"<item mot=","""","aîné",""""," niveau=","""",32,""""," function=","""","adjectif qualif",""""," ordre=","""",3619,"""","/>"
,"<item mot=","""","attrait",""""," niveau=","""",32,""""," function=","""","nom masculin",""""," ordre=","""",3620,"""","/>"
,"<item mot=","""","charlatan",""""," niveau=","""",32,""""," function=","""","nom masculin",""""," ordre=","""",3621,"""","/>"
,"<item mot=","""","familier",""""," niveau=","""",32,""""," function=","""","adjectif qualif",""""," ordre=","""",3622,"""","/>"
,"<item mot=","""","aiguiser",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3623,"""","/>"
,"<item mot=","""","compassion",""""," niveau=","""",32,""""," function=","""","nom féminin",""""," ordre=","""",3624,"""","/>"
,"<item mot=","""","agacer",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3625,"""","/>"
,"<item mot=","""","chrysanthème",""""," niveau=","""",32,""""," function=","""","nom masculin",""""," ordre=","""",3626,"""","/>"
,"<item mot=","""","bibliothèque",""""," niveau=","""",32,""""," function=","""","nom féminin",""""," ordre=","""",3627,"""","/>"
,"<item mot=","""","serein",""""," niveau=","""",32,""""," function=","""","adjectif qualif",""""," ordre=","""",3628,"""","/>"
,"<item mot=","""","offenser",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3629,"""","/>"
,"<item mot=","""","embarrasser",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3630,"""","/>"
,"<item mot=","""","volontiers",""""," niveau=","""",32,""""," function=","""","adverbe",""""," ordre=","""",3631,"""","/>"
,"<item mot=","""","supplier",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3632,"""","/>"
,"<item mot=","""","attester",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3633,"""","/>"
,"<item mot=","""","désespérer",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3634,"""","/>"
,"<item mot=","""","rapiécer",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3635,"""","/>"
,"<item mot=","""","succulent",""""," niveau=","""",32,""""," function=","""","adjectif qualif",""""," ordre=","""",3636,"""","/>"
,"<item mot=","""","apprêter",""""," niveau=","""",32,""""," function=","""","verbe 1er group",""""," ordre=","""",3637,"""","/>"
,"<item mot=","""","genêt",""""," niveau=","""",32,""""," function=","""","nom masculin",""""," ordre=","""",3638,"""","/>"
,"<item mot=","""","myosotis",""""," niveau=","""",32,""""," function=","""","nom masculin",""""," ordre=","""",3639,"""","/>"
,"<item mot=","""","confus",""""," niveau=","""",32,""""," function=","""","adjectif qualif",""""," ordre=","""",3640,"""","/>"
,"<item mot=","""","abondamment",""""," niveau=","""",33,""""," function=","""","adverbe",""""," ordre=","""",3641,"""","/>"
,"<item mot=","""","solennel",""""," niveau=","""",33,""""," function=","""","adjectif qualif",""""," ordre=","""",3642,"""","/>"
,"<item mot=","""","baptême",""""," niveau=","""",33,""""," function=","""","nom masculin",""""," ordre=","""",3643,"""","/>"
,"<item mot=","""","velours",""""," niveau=","""",33,""""," function=","""","nom masculin",""""," ordre=","""",3644,"""","/>"
,"<item mot=","""","excellent",""""," niveau=","""",33,""""," function=","""","adjectif qualif",""""," ordre=","""",3645,"""","/>"
,"<item mot=","""","mât",""""," niveau=","""",33,""""," function=","""","nom masculin",""""," ordre=","""",3646,"""","/>"
,"<item mot=","""","suffire",""""," niveau=","""",33,""""," function=","""","verbe 3ème group",""""," ordre=","""",3647,"""","/>"
,"<item mot=","""","hommage",""""," niveau=","""",33,""""," function=","""","nom masculin",""""," ordre=","""",3648,"""","/>"
,"<item mot=","""","anxiété",""""," niveau=","""",33,""""," function=","""","nom féminin",""""," ordre=","""",3649,"""","/>"
,"<item mot=","""","acquitter",""""," niveau=","""",33,""""," function=","""","verbe 1er group",""""," ordre=","""",3650,"""","/>"
,"<item mot=","""","bizarre",""""," niveau=","""",33,""""," function=","""","adjectif qualif",""""," ordre=","""",3651,"""","/>"
,"<item mot=","""","traîner",""""," niveau=","""",33,""""," function=","""","verbe 1er group",""""," ordre=","""",3652,"""","/>"
,"<item mot=","""","anxieux",""""," niveau=","""",33,""""," function=","""","adjectif qualif",""""," ordre=","""",3653,"""","/>"
,"<item mot=","""","évidemment",""""," niveau=","""",33,""""," function=","""","adverbe",""""," ordre=","""",3654,"""","/>"
,"<item mot=","""","gaufre",""""," niveau=","""",33,""""," function=","""","nom féminin",""""," ordre=","""",3655,"""","/>"
